1406046485.2 0.00591397285461 1 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046485.21 0.00571393966675 1 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046485.21 0.00571799278259 1 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046485.22 0.00582885742188 1 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046485.23 0.00583600997925 0 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046485.23 0.00585412979126 1 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046485.24 0.0060179233551 0 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046485.25 0.00589990615845 1 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046485.25 0.00588798522949 1 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046485.26 0.0058491230011 1 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046485.27 0.0059289932251 0 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046485.28 0.00717806816101 1 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046485.28 0.00597095489502 1 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046485.29 0.00454592704773 0 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046485.29 0.00471115112305 1 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046485.3 0.00456213951111 1 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046485.3 0.00470399856567 1 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046485.39 0.0709419250488 38 4024 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046485.42 0.031644821167 9 42658 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046485.47 0.0358839035034 4 1189 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046485.5 0.0283439159393 7 24857 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046485.56 0.0595951080322 2 2339 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046485.62 0.0541520118713 1 1679 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046485.67 0.0373229980469 1 1123 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046485.73 0.059996843338 2 5540 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046485.81 0.0752120018005 4 40 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046485.86 0.0358469486237 1 543 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046485.91 0.0404498577118 1 2162 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046485.95 0.0360128879547 1 4040 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046485.99 0.0334320068359 2 7771 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046486.04 0.0392129421234 2 10642 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046486.1 0.0480360984802 3 5114 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046486.14 0.0391240119934 22 122924 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046486.18 0.0309100151062 1 12801 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046486.22 0.0364639759064 2 2298 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046486.24 0.0217380523682 2 20326 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046486.25 0.00876116752625 1 675 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046486.29 0.0312128067017 1 1449 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046486.32 0.0323340892792 2 1311 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046486.35 0.0275530815125 1 11673 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046486.36 0.00748682022095 1 1396 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046486.37 0.00789499282837 1 2024 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046486.4 0.025269985199 1 4164 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046486.41 0.00768280029297 1 2975 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046486.42 0.00701498985291 2 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046486.43 0.0098090171814 2 1548 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046486.47 0.0422010421753 2 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046486.48 0.00574898719788 1 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046486.49 0.00755500793457 2 3356 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046486.49 0.00538682937622 2 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046486.5 0.00581097602844 2 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046486.51 0.00928807258606 3 7818 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046486.52 0.00835394859314 2 6820 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046486.56 0.0422320365906 2 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046486.57 0.00780391693115 2 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046486.58 0.0107710361481 2 3957 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046486.59 0.00763702392578 2 3489 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046486.6 0.00607800483704 2 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046486.62 0.019996881485 2 2756 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046486.63 0.00858592987061 2 974 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046486.64 0.00765299797058 2 2412 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046486.69 0.0444719791412 2 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046486.69 0.00689196586609 2 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046486.71 0.0161960124969 2 1179 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046486.72 0.0071849822998 2 1427 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046486.75 0.0293419361115 2 1496 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046486.79 0.0427651405334 2 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046486.82 0.0228488445282 3 9840 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046486.86 0.0422561168671 2 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046486.87 0.00727295875549 2 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046486.88 0.00874495506287 2 3134 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046486.9 0.015683889389 3 6065 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046486.91 0.00731682777405 2 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046486.92 0.0133290290833 2 3985 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046486.93 0.0106709003448 3 6775 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046486.98 0.0468120574951 2 1896 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046486.99 0.00648903846741 1 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.0 0.00620293617249 1 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.05 0.0435140132904 1 1986 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.05 0.00644612312317 1 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.06 0.0059871673584 1 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.07 0.00590109825134 1 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.07 0.00674796104431 1 1300 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.08 0.00596904754639 1 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.09 0.00586819648743 1 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.09 0.00577998161316 1 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.1 0.00776386260986 1 2960 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.17 0.0593891143799 1 2884 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.18 0.00669002532959 1 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.19 0.00610089302063 1 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.2 0.00836300849915 1 2891 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.22 0.0175700187683 1 3785 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.23 0.00803399085999 1 2889 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.24 0.00607490539551 1 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.24 0.00597786903381 1 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.28 0.0319118499756 1 1585 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.33 0.0445737838745 2 9022 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.33 0.00623393058777 1 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.34 0.0059289932251 0 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.35 0.00776982307434 1 971 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.36 0.00589990615845 1 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.57 0.212146043777 1 8787 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.58 0.00915694236755 1 1803 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.59 0.00807499885559 2 6566 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.6 0.00868988037109 1 2880 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.61 0.00590205192566 1 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.62 0.00600910186768 1 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.63 0.00796794891357 1 7136 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.65 0.0154519081116 2 21863 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.66 0.00782799720764 1 7360 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.7 0.041472196579 1 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.71 0.00753402709961 1 4965 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.71 0.00455808639526 0 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.72 0.0109801292419 1 2465 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.73 0.0047390460968 1 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.73 0.00447583198547 1 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.74 0.00745391845703 2 6457 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.76 0.0123419761658 1 3674 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.79 0.0265791416168 1 2751 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.8 0.0141880512238 1 1245 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.81 0.00625419616699 1 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.82 0.00640606880188 1 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.84 0.0218658447266 1 3075 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.85 0.00603199005127 1 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.86 0.0102751255035 3 27628 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.87 0.00588297843933 1 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.87 0.00589799880981 1 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.88 0.00581192970276 1 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.91 0.0244951248169 1 5096 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.92 0.00723195075989 1 1087 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.93 0.00600004196167 0 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.93 0.0061149597168 0 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.94 0.00538897514343 1 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.95 0.00836205482483 1 1961 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.96 0.0106670856476 1 973 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.98 0.0135881900787 1 665 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.99 0.00838112831116 2 4248 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046487.99 0.00592613220215 1 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046488.0 0.00603199005127 1 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046488.01 0.00596189498901 1 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046488.05 0.0266251564026 8 40100 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046488.11 0.0577819347382 2 13051 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046488.16 0.0418758392334 7 5826 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046488.25 0.0838911533356 53 945703 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046488.27 0.00898599624634 2 2386 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046488.32 0.0428540706635 8 83822 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046488.38 0.0587959289551 41 203160 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046488.42 0.0284950733185 6 14243 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046488.47 0.0446789264679 27 203161 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046488.5 0.023176908493 2 9372 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046488.56 0.0494179725647 19 130380 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046488.57 0.0168271064758 10 99963 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046488.59 0.015967130661 5 129263 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046488.63 0.0317199230194 6 134446 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046488.67 0.0325450897217 14 203160 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046488.71 0.0312540531158 2 7018 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046488.73 0.0180969238281 3 41672 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046488.77 0.0355679988861 21 10124 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046488.81 0.0402121543884 2 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046488.85 0.0349578857422 8 10042 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046489.32 0.47442817688 467 129620 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046489.41 0.0768940448761 16 140737 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046489.45 0.0388309955597 31 253926 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046489.48 0.0263440608978 1 1918 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046489.51 0.0220069885254 2 25149 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046489.55 0.0352671146393 17 207864 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046489.6 0.0494558811188 1 1149 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046489.63 0.0230751037598 3 22424 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046489.68 0.0392999649048 15 191694 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046489.7 0.0152368545532 2 13475 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046489.74 0.0344009399414 20 28230 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046490.0 0.251492977142 2 4315 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046490.04 0.0430378913879 2 678 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046490.08 0.0318269729614 15 203160 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046490.11 0.026379108429 2 5990 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046490.29 0.164530038834 146 2176387 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046490.32 0.0271608829498 12 125216 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046490.37 0.0477499961853 26 370691 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046490.42 0.0403461456299 2 679 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046490.48 0.0539519786835 7 27542 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046490.52 0.0291769504547 1 3920 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046490.55 0.0319118499756 18 10157 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046490.64 0.0736379623413 13 114699 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046490.67 0.0356049537659 2 7007 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046490.69 0.0113110542297 2 2078 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046490.82 0.126314163208 109 27542 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046490.83 0.0072979927063 2 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046490.86 0.032811164856 10 203165 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046490.9 0.0286068916321 6 82713 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046490.95 0.0463469028473 10 144264 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046490.99 0.0379409790039 11 85882 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046491.01 0.0130968093872 7 129378 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046491.05 0.0345010757446 2 3920 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046491.09 0.0320160388947 14 203160 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046491.1 0.0124719142914 2 677 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046491.12 0.0119559764862 1 679 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046491.17 0.0499758720398 3 23912 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046491.25 0.0795571804047 40 100341 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046491.29 0.0323469638824 15 206006 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046491.3 0.0064389705658 1 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046491.33 0.0244529247284 1 5861 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046491.36 0.0267400741577 8 170454 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046491.47 0.107060909271 87 946330 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046491.57 0.0891630649567 50 662790 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046491.65 0.0715820789337 36 791477 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046492.2 0.543519973755 504 946136 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046492.22 0.0202329158783 6 120834 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046492.33 0.100157976151 41 945992 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046492.36 0.0245139598846 2 3759 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046492.38 0.019847869873 9 682 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046492.41 0.0236389636993 2 20545 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046492.52 0.102464914322 41 662759 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046492.56 0.0361070632935 9 206496 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046492.68 0.115247964859 57 1062676 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046492.69 0.0122611522675 7 131432 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046492.74 0.0412590503693 1 6720 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046492.96 0.214525938034 2 28263 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046493.02 0.0583400726318 22 305159 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046493.09 0.0621919631958 4 33844 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046493.1 0.0111660957336 1 682 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046493.12 0.00984311103821 2 9976 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046493.17 0.044821023941 24 337718 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046493.2 0.0262911319733 2 13854 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046493.24 0.0380551815033 2 4182 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046493.33 0.0864870548248 9 43384 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046493.4 0.0553481578827 9 50521 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046493.41 0.0184118747711 11 58610 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046493.47 0.0494959354401 3 54184 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046493.53 0.0611181259155 9 59329 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046493.59 0.0531530380249 6 125878 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046493.61 0.0177750587463 6 2071 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046493.63 0.011913061142 4 1184 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046493.64 0.0101490020752 3 562 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046493.65 0.0100319385529 3 1896 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
1406046493.67 0.0128290653229 6 6712 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 HighFreqTermsField
